osmid,y,x,highway,street_count,vul,time-vul,time-all,ref,geometry
1316610403,-23.2213515,-45.8956177,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8956177 -23.2213515)
1316610406,-23.2221311,-45.8946031,,3,-0.0017360627406958365,13588.468901634216,13592.589562892914,,POINT (-45.8946031 -23.2221311)
1316610407,-23.2303049,-45.8889594,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8889594 -23.2303049)
1316610410,-23.2297372,-45.8889395,,3,-0.0015855296075818807,13588.468901634216,13592.589562892914,,POINT (-45.8889395 -23.2297372)
1316610411,-23.2217493,-45.8960359,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8960359 -23.2217493)
1316610413,-23.2309519,-45.8875898,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8875898 -23.2309519)
1316610414,-23.2220825,-45.8941393,,3,-0.0017582022429001344,13588.468901634216,13592.589562892914,,POINT (-45.8941393 -23.2220825)
1316610415,-23.2227325,-45.8949678,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8949678 -23.2227325)
1316610416,-23.2209675,-45.8968969,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8968969 -23.2209675)
1316610417,-23.2310532,-45.885743,,3,-0.0011077066836899633,13588.468901634216,13592.589562892914,,POINT (-45.885743 -23.2310532)
1316610420,-23.2308792,-45.8889904,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8889904 -23.2308792)
1316610421,-23.2307654,-45.8909883,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8909883 -23.2307654)
1316610422,-23.2302111,-45.8910453,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8910453 -23.2302111)
1316610423,-23.2291488,-45.8889094,traffic_signals,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8889094 -23.2291488)
1316610424,-23.2293021,-45.8856117,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8856117 -23.2293021)
1316610426,-23.2202007,-45.8968471,,4,-0.0014287770576617384,13588.468901634216,13592.589562892914,,POINT (-45.8968471 -23.2202007)
1319578429,-23.2229166,-45.8892407,,4,-0.0017384883691144593,13588.468901634216,13592.589562892914,,POINT (-45.8892407 -23.2229166)
1319578430,-23.2222666,-45.8794615,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8794615 -23.2222666)
1319578438,-23.2204879,-45.8850364,,3,-0.0015141825279260809,13588.468901634216,13592.589562892914,,POINT (-45.8850364 -23.2204879)
1319578441,-23.2261782,-45.8759899,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8759899 -23.2261782)
1319578452,-23.2257618,-45.8762361,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8762361 -23.2257618)
1319578454,-23.2231282,-45.8781029,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8781029 -23.2231282)
1319578457,-23.2251676,-45.8832781,,3,-0.0017464375258212047,13588.468901634216,13592.589562892914,,POINT (-45.8832781 -23.2251676)
1319578476,-23.2254092,-45.8754907,,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8754907 -23.2254092)
1319578489,-23.2203767,-45.8921878,,3,-0.0017562877335828367,13588.468901634216,13592.589562892914,,POINT (-45.8921878 -23.2203767)
1319578508,-23.2210727,-45.8904007,,3,-0.0017124848752231414,13588.468901634216,13592.589562892914,,POINT (-45.8904007 -23.2210727)
1319578517,-23.2210113,-45.8861064,mini_roundabout,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8861064 -23.2210113)
1319578518,-23.2230725,-45.8876093,,3,-0.0018064527170464214,13588.468901634216,13592.589562892914,,POINT (-45.8876093 -23.2230725)
1319578525,-23.2206591,-45.8848365,traffic_signals,3,-0.0010542764058118614,13588.468901634216,13592.589562892914,,POINT (-45.8848365 -23.2206591)
1319578530,-23.218308,-45.8890313,mini_roundabout,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8890313 -23.218308)
1319578536,-23.2212216,-45.8899462,traffic_signals,4,-0.0011271658992736226,13588.468901634216,13592.589562892914,,POINT (-45.8899462 -23.2212216)
1319578539,-23.2194628,-45.8871559,,3,-0.0016367475855892028,13588.468901634216,13592.589562892914,,POINT (-45.8871559 -23.2194628)
1319578542,-23.2213821,-45.8892423,,3,-0.0017982657494667105,13588.468901634216,13592.589562892914,,POINT (-45.8892423 -23.2213821)
1319578546,-23.2219372,-45.889198,traffic_signals,4,-0.0012465433487051428,13588.468901634216,13592.589562892914,,POINT (-45.889198 -23.2219372)
1319578549,-23.2264751,-45.8731594,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8731594 -23.2264751)
1319578577,-23.2193084,-45.8873374,,3,-0.0016898427892507038,13588.468901634216,13592.589562892914,,POINT (-45.8873374 -23.2193084)
1319578582,-23.2212038,-45.8884307,,3,-0.001682952611570767,13588.468901634216,13592.589562892914,,POINT (-45.8884307 -23.2212038)
1319578596,-23.227547,-45.8790339,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8790339 -23.227547)
1319578602,-23.2251026,-45.8809007,,3,-0.0015587862105825216,13588.468901634216,13592.589562892914,,POINT (-45.8809007 -23.2251026)
1319578605,-23.2221839,-45.887357,mini_roundabout,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.887357 -23.2221839)
1319578620,-23.2194641,-45.8902625,mini_roundabout,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8902625 -23.2194641)
1319578623,-23.2282665,-45.8785285,,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8785285 -23.2282665)
1319578624,-23.2286317,-45.8751786,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8751786 -23.2286317)
1319578626,-23.2228848,-45.8894674,,3,-0.001708431447537171,13588.468901634216,13592.589562892914,,POINT (-45.8894674 -23.2228848)
1319578629,-23.2255519,-45.874558,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.874558 -23.2255519)
1319578634,-23.2215089,-45.8909266,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8909266 -23.2215089)
1319578643,-23.2210393,-45.8892296,,3,-0.00168471553213067,13588.468901634216,13592.589562892914,,POINT (-45.8892296 -23.2210393)
1319578644,-23.2251133,-45.880707,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.880707 -23.2251133)
1319578647,-23.2199781,-45.8913403,,3,-0.0011835825614455518,13588.468901634216,13592.589562892914,,POINT (-45.8913403 -23.2199781)
1319578652,-23.2212073,-45.8889778,,3,-0.0017492787850245663,13588.468901634216,13592.589562892914,,POINT (-45.8889778 -23.2212073)
1319578660,-23.226665,-45.8757163,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8757163 -23.226665)
1319578667,-23.2204584,-45.8892482,,3,-0.0017041656877381114,13588.468901634216,13592.589562892914,,POINT (-45.8892482 -23.2204584)
1319578678,-23.2207271,-45.8850899,,3,-0.001656746342155427,13588.468901634216,13592.589562892914,,POINT (-45.8850899 -23.2207271)
1319578684,-23.219282,-45.8879336,,3,-0.0018238892496719587,13588.468901634216,13592.589562892914,,POINT (-45.8879336 -23.219282)
1319578688,-23.2211997,-45.8895287,,3,-0.0017930275619118896,13588.468901634216,13592.589562892914,,POINT (-45.8895287 -23.2211997)
1319578690,-23.2199418,-45.8871559,,3,-0.0017549439916581583,13588.468901634216,13592.589562892914,,POINT (-45.8871559 -23.2199418)
1319587385,-23.2199496,-45.8798304,,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8798304 -23.2199496)
1319587390,-23.2204303,-45.8793729,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8793729 -23.2204303)
1319587393,-23.2276358,-45.8725326,,3,-0.0018391639442626368,13588.468901634216,13592.589562892914,,POINT (-45.8725326 -23.2276358)
1319587398,-23.227877,-45.8723314,,3,-0.0018447241802559734,13588.468901634216,13592.589562892914,,POINT (-45.8723314 -23.227877)
1319587418,-23.2242027,-45.8761319,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8761319 -23.2242027)
1319587422,-23.2285104,-45.8718181,traffic_signals,4,-0.0016076137517773898,13588.468901634216,13592.589562892914,,POINT (-45.8718181 -23.2285104)
1319587424,-23.2245632,-45.8754962,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8754962 -23.2245632)
1319587439,-23.2242558,-45.8750695,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8750695 -23.2242558)
1319587441,-23.225347,-45.8742385,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8742385 -23.225347)
1319587443,-23.2217426,-45.8784644,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8784644 -23.2217426)
1319587445,-23.2258193,-45.8739232,,4,-0.0016592010905946322,13588.468901634216,13592.589562892914,,POINT (-45.8739232 -23.2258193)
1319587454,-23.2237552,-45.8755045,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8755045 -23.2237552)
1319587455,-23.2288389,-45.8738956,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8738956 -23.2288389)
1319602663,-23.2129042,-45.884649,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.884649 -23.2129042)
1319602669,-23.2117208,-45.8849256,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8849256 -23.2117208)
1319602670,-23.2248842,-45.8922423,,4,-0.001755611242629593,13588.468901634216,13592.589562892914,,POINT (-45.8922423 -23.2248842)
1319602674,-23.2269889,-45.8902764,,3,-0.0018339207256306451,13588.468901634216,13592.589562892914,,POINT (-45.8902764 -23.2269889)
1319602677,-23.2133459,-45.8851873,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8851873 -23.2133459)
1319602678,-23.2242914,-45.8941813,,3,-0.0018229484133179693,13588.468901634216,13592.589562892914,,POINT (-45.8941813 -23.2242914)
1319602680,-23.2288638,-45.8911996,,4,-0.0017091446056028666,13588.468901634216,13592.589562892914,,POINT (-45.8911996 -23.2288638)
1319602682,-23.2137648,-45.8857141,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8857141 -23.2137648)
1319602685,-23.2249308,-45.8924136,,3,-0.0015963951611852251,13588.468901634216,13592.589562892914,,POINT (-45.8924136 -23.2249308)
1319602688,-23.2245857,-45.8933467,mini_roundabout,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8933467 -23.2245857)
1319602691,-23.2123539,-45.8838933,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8838933 -23.2123539)
1319602694,-23.2124877,-45.8840724,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8840724 -23.2124877)
1319602697,-23.2281959,-45.8908537,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8908537 -23.2281959)
1319607914,-23.2296333,-45.8917532,,4,-0.0015517477498497494,13588.468901634216,13592.589562892914,,POINT (-45.8917532 -23.2296333)
1319607923,-23.226694,-45.8916157,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8916157 -23.226694)
1319607925,-23.2326613,-45.8913804,,4,-0.0001233080579271614,13588.468901634216,13592.589562892914,,POINT (-45.8913804 -23.2326613)
1319607928,-23.2272,-45.8927694,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8927694 -23.2272)
1319607940,-23.2321726,-45.8907911,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8907911 -23.2321726)
1319607941,-23.2313062,-45.8921655,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8921655 -23.2313062)
1319607942,-23.2352152,-45.8920922,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8920922 -23.2352152)
1319607947,-23.2330972,-45.8919479,,4,-0.0009349849013549249,13588.468901634216,13592.589562892914,,POINT (-45.8919479 -23.2330972)
1319607951,-23.2349896,-45.8914389,,3,-0.0017654679350127976,13588.468901634216,13592.589562892914,,POINT (-45.8914389 -23.2349896)
1319607956,-23.2306603,-45.8915904,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8915904 -23.2306603)
1319607964,-23.2269612,-45.892196,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.892196 -23.2269612)
1319607969,-23.2287816,-45.8925387,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8925387 -23.2287816)
1319607970,-23.2335838,-45.8926609,,4,-0.00055383290692579,13588.468901634216,13592.589562892914,,POINT (-45.8926609 -23.2335838)
1319614078,-23.2100542,-45.886738,,4,-0.0018442250921832915,13588.468901634216,13592.589562892914,,POINT (-45.886738 -23.2100542)
1319614079,-23.2114531,-45.8882519,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8882519 -23.2114531)
1319614089,-23.2109912,-45.887751,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.887751 -23.2109912)
1319614097,-23.2119033,-45.886762,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.886762 -23.2119033)
1319614098,-23.2147252,-45.8846678,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8846678 -23.2147252)
1319614101,-23.2150481,-45.8833218,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8833218 -23.2150481)
1319614102,-23.2122793,-45.8873442,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8873442 -23.2122793)
1319614103,-23.2115025,-45.8862021,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8862021 -23.2115025)
1319614108,-23.2154536,-45.8839267,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8839267 -23.2154536)
1319614112,-23.2126937,-45.8878714,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8878714 -23.2126937)
1321953389,-23.2215835,-45.8926386,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8926386 -23.2215835)
1321953399,-23.2211855,-45.8930579,,3,-0.001562216884415228,13588.468901634216,13592.589562892914,,POINT (-45.8930579 -23.2211855)
1321953402,-23.222176,-45.8932734,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8932734 -23.222176)
1321953404,-23.2221877,-45.8910814,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8910814 -23.2221877)
1321953406,-23.2218223,-45.8915114,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8915114 -23.2218223)
1321953407,-23.2233452,-45.8898152,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8898152 -23.2233452)
1321953408,-23.2222066,-45.8919627,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8919627 -23.2222066)
1321953412,-23.2207901,-45.8926325,,3,-0.0017675878266948408,13588.468901634216,13592.589562892914,,POINT (-45.8926325 -23.2207901)
1321953413,-23.222884,-45.8911926,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8911926 -23.222884)
1321953425,-23.2217763,-45.8906434,,3,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8906434 -23.2217763)
1321953427,-23.2140324,-45.8897746,,3,0.0057984526824717275,13588.468901634216,13592.589562892914,,POINT (-45.8897746 -23.2140324)
1321963235,-23.2362641,-45.8841195,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8841195 -23.2362641)
1321963236,-23.2395129,-45.8857611,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8857611 -23.2395129)
1321963237,-23.239709,-45.8824912,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8824912 -23.239709)
1321963238,-23.2396012,-45.8843234,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8843234 -23.2396012)
1321963239,-23.2361269,-45.8867385,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8867385 -23.2361269)
1321963242,-23.2396682,-45.8831034,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8831034 -23.2396682)
1321963253,-23.2363231,-45.8829002,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8829002 -23.2363231)
1321963255,-23.236093,-45.8873822,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8873822 -23.236093)
1321963257,-23.236389,-45.8816778,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8816778 -23.236389)
1321963260,-23.2397342,-45.8819201,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8819201 -23.2397342)
1321963263,-23.2362955,-45.8834692,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8834692 -23.2362955)
1321963267,-23.2389707,-45.8863411,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8863411 -23.2389707)
1321963269,-23.2394301,-45.887586,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.887586 -23.2394301)
1321963272,-23.2363587,-45.8822734,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8822734 -23.2363587)
1321963273,-23.2361697,-45.8861698,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8861698 -23.2361697)
1321963279,-23.2392179,-45.88366,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.88366 -23.2392179)
1321963285,-23.2361874,-45.8855466,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8855466 -23.2361874)
1321963288,-23.2394639,-45.8869424,turning_circle,1,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8869424 -23.2394639)
1321966302,-23.2276967,-45.8877841,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8877841 -23.2276967)
1322994569,-23.2375854,-45.8899816,,4,-0.001862197392923661,13588.468901634216,13592.589562892914,,POINT (-45.8899816 -23.2375854)
